01/01/2019 00:00,01/01/2019 00:00,4.976,0,# Renewables.ninja Weather (Point API) - 58.000, -5.000 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/,,,,,,,,,,,,,,,,,
01/01/2019 01:00,01/01/2019 01:00,4.863,0,# Units: time in UTC, local_time in Europe/London, temperature in ºC, radiation_surface in W/m²,,,,,,,,,,,,,,,
01/01/2019 02:00,01/01/2019 02:00,4.751,0,"# {""units"": {""time"": ""UTC"""," ""local_time"": ""Europe/London"""," ""temperature"": ""\u00baC"""," ""radiation_surface"": ""W/m\u00b2""}"," ""params"": {""local_time"": true"," ""header"": true"," ""lat"": ""58"""," ""lon"": ""-5"""," ""date_from"": ""2019-01-01"""," ""date_to"": ""2019-12-31"""," ""dataset"": ""merra2"""," ""var_t2m"": true"," ""var_prectotland"": false"," ""var_precsnoland"": false"," ""var_snomas"": false"," ""var_rhoa"": false"," ""var_swgdn"": true"," ""var_swtdn"": false"," ""var_cldtot"": false}}"
01/01/2019 03:00,01/01/2019 03:00,4.681,0,time,local_time,temperature,radiation_surface,,,,,,,,,,,,,,,
01/01/2019 04:00,01/01/2019 04:00,4.604,0,,,,,,,,,,,,,,,,,,,
01/01/2019 05:00,01/01/2019 05:00,4.418,0,,,,,,,,,,,,,,,,,,,
01/01/2019 06:00,01/01/2019 06:00,4.148,0,,,,,,,,,,,,,,,,,,,
01/01/2019 07:00,01/01/2019 07:00,3.834,0,,,,,,,,,,,,,,,,,,,
01/01/2019 08:00,01/01/2019 08:00,3.56,0,,,,,,,,,,,,,,,,,,,
01/01/2019 09:00,01/01/2019 09:00,3.274,8.539,,,,,,,,,,,,,,,,,,,
01/01/2019 10:00,01/01/2019 10:00,3.289,49.062,,,,,,,,,,,,,,,,,,,
01/01/2019 11:00,01/01/2019 11:00,3.317,66.656,,,,,,,,,,,,,,,,,,,
01/01/2019 12:00,01/01/2019 12:00,3.191,89.969,,,,,,,,,,,,,,,,,,,
01/01/2019 13:00,01/01/2019 13:00,2.813,84.188,,,,,,,,,,,,,,,,,,,
01/01/2019 14:00,01/01/2019 14:00,1.997,46.125,,,,,,,,,,,,,,,,,,,
01/01/2019 15:00,01/01/2019 15:00,1.039,3.986,,,,,,,,,,,,,,,,,,,
01/01/2019 16:00,01/01/2019 16:00,0.666,0,,,,,,,,,,,,,,,,,,,
01/01/2019 17:00,01/01/2019 17:00,0.403,0,,,,,,,,,,,,,,,,,,,
01/01/2019 18:00,01/01/2019 18:00,0.201,0,,,,,,,,,,,,,,,,,,,
01/01/2019 19:00,01/01/2019 19:00,-0.028,0,,,,,,,,,,,,,,,,,,,
01/01/2019 20:00,01/01/2019 20:00,-0.063,0,,,,,,,,,,,,,,,,,,,
01/01/2019 21:00,01/01/2019 21:00,0.133,0,,,,,,,,,,,,,,,,,,,
01/01/2019 22:00,01/01/2019 22:00,0.419,0,,,,,,,,,,,,,,,,,,,
01/01/2019 23:00,01/01/2019 23:00,0.502,0,,,,,,,,,,,,,,,,,,,
02/01/2019 00:00,02/01/2019 00:00,0.884,0,,,,,,,,,,,,,,,,,,,
02/01/2019 01:00,02/01/2019 01:00,0.984,0,,,,,,,,,,,,,,,,,,,
02/01/2019 02:00,02/01/2019 02:00,0.826,0,,,,,,,,,,,,,,,,,,,
02/01/2019 03:00,02/01/2019 03:00,0.268,0,,,,,,,,,,,,,,,,,,,
02/01/2019 04:00,02/01/2019 04:00,-0.184,0,,,,,,,,,,,,,,,,,,,
02/01/2019 05:00,02/01/2019 05:00,-0.68,0,,,,,,,,,,,,,,,,,,,
02/01/2019 06:00,02/01/2019 06:00,-0.926,0,,,,,,,,,,,,,,,,,,,
02/01/2019 07:00,02/01/2019 07:00,-1.011,0,,,,,,,,,,,,,,,,,,,
02/01/2019 08:00,02/01/2019 08:00,-1.058,0,,,,,,,,,,,,,,,,,,,
02/01/2019 09:00,02/01/2019 09:00,-0.84,13.5,,,,,,,,,,,,,,,,,,,
02/01/2019 10:00,02/01/2019 10:00,-0.015,54.328,,,,,,,,,,,,,,,,,,,
02/01/2019 11:00,02/01/2019 11:00,0.695,82.5,,,,,,,,,,,,,,,,,,,
02/01/2019 12:00,02/01/2019 12:00,1.029,84.844,,,,,,,,,,,,,,,,,,,
02/01/2019 13:00,02/01/2019 13:00,0.985,60.438,,,,,,,,,,,,,,,,,,,
02/01/2019 14:00,02/01/2019 14:00,0.661,27.711,,,,,,,,,,,,,,,,,,,
02/01/2019 15:00,02/01/2019 15:00,0.361,2.502,,,,,,,,,,,,,,,,,,,
02/01/2019 16:00,02/01/2019 16:00,0.459,0,,,,,,,,,,,,,,,,,,,
02/01/2019 17:00,02/01/2019 17:00,0.705,0,,,,,,,,,,,,,,,,,,,
02/01/2019 18:00,02/01/2019 18:00,0.981,0,,,,,,,,,,,,,,,,,,,
02/01/2019 19:00,02/01/2019 19:00,1.056,0,,,,,,,,,,,,,,,,,,,
02/01/2019 20:00,02/01/2019 20:00,1.088,0,,,,,,,,,,,,,,,,,,,
02/01/2019 21:00,02/01/2019 21:00,1.121,0,,,,,,,,,,,,,,,,,,,
02/01/2019 22:00,02/01/2019 22:00,1.077,0,,,,,,,,,,,,,,,,,,,
02/01/2019 23:00,02/01/2019 23:00,0.996,0,,,,,,,,,,,,,,,,,,,
03/01/2019 00:00,03/01/2019 00:00,0.908,0,,,,,,,,,,,,,,,,,,,
